Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	root_freqs[1]	root_freqs[2]	tree_length
10314	-275.3304	-365.7842	90.45377	1.293153	2.198633	0.26816	0.73184	1.51495
10320	-268.749	-359.2685	90.51949	1.516142	3.541535	0.408121	0.591879	0.6411244
10326	-275.1646	-365.2781	90.1135	1.664661	4.257163	0.322914	0.677086	0.6646376
10332	-262.6443	-352.5331	89.88876	0.7360463	3.586239	0.254432	0.745568	1.874787
10338	-261.9752	-351.9112	89.93599	0.8361028	3.586239	0.462624	0.537376	1.773323
10344	-267.1273	-357.9873	90.85994	0.9554158	3.339813	0.257884	0.742116	1.023536
10350	-263.695	-354.2161	90.52107	0.9759543	4.241933	0.594686	0.405314	1.023536
10356	-260.1723	-351.835	91.66272	1.140698	1.539581	0.191003	0.808997	0.9681424
10362	-262.7919	-351.892	89.10012	1.201866	11.21557	0.401986	0.598014	0.733848
10368	-262.9889	-353.0814	90.09253	1.691676	4.137238	0.503123	0.496877	0.3281704
10374	-256.8131	-347.1266	90.31344	1.635155	3.639793	0.522626	0.477374	0.3215522
10380	-266.5604	-357.5713	91.0109	0.9297741	3.46103	0.577524	0.422476	0.8370055
10386	-269.1275	-359.0185	89.89103	1.623855	5.289049	0.501146	0.498854	0.4455671
10392	-257.1711	-348.0763	90.90519	1.518464	2.515181	0.243736	0.756264	0.324453
10398	-254.7297	-343.5807	88.85102	1.518464	10.76979	0.443636	0.556364	0.324453
10404	-252.455	-342.9377	90.48275	1.712365	2.635818	0.423267	0.576733	0.2235844
10410	-252.2671	-341.335	89.06793	1.696778	7.752766	0.51384	0.48616	0.2482621
10416	-268.3773	-357.1349	88.75761	1.696778	10.73489	0.35534	0.64466	0.4719413
10422	-271.877	-362.3086	90.43165	1.660466	3.477364	0.295538	0.704462	0.5245674
10428	-270.7112	-360.4722	89.76096	1.591972	5.948421	0.611345	0.388655	0.5103578
10434	-264.2136	-353.7293	89.51564	1.668092	6.569927	0.599093	0.400907	0.3973218
10440	-267.6472	-356.7745	89.12726	1.785546	6.435215	0.442995	0.557005	0.1968577
10446	-260.1534	-349.6625	89.50902	1.937853	4.813043	0.167098	0.832902	0.2433168
10452	-263.2114	-353.2782	90.06681	1.247724	6.069677	0.494377	0.505623	0.4345881
10458	-257.446	-347.843	90.39694	1.729641	2.984309	0.46785	0.53215	0.2653103
10464	-258.8544	-349.5978	90.7434	1.376173	3.158967	0.29209	0.70791	0.7559136
10470	-253.0128	-343.4339	90.42104	1.13683	5.096889	0.573347	0.426653	0.5937625
10476	-252.7288	-343.6853	90.95654	1.101449	3.52978	0.582771	0.417229	0.5937625
10482	-257.9755	-348.4454	90.4699	0.8374078	3.52978	0.445882	0.554118	1.396849
10488	-257.8579	-348.3866	90.5287	1.061946	3.614524	0.425874	0.574126	1.136336
10494	-258.4705	-349.2139	90.74338	1.0164	3.796744	0.476423	0.523577	0.9056946
10500	-269.2549	-359.9385	90.68368	0.5588749	3.786521	0.291186	0.708814	1.37478
10506	-268.2352	-358.8628	90.62759	0.8979183	3.001669	0.423352	0.576648	1.390365
10512	-258.4091	-348.7582	90.34913	1.082541	3.86633	0.423352	0.576648	1.197095
10518	-258.2243	-348.2274	90.00308	0.8852128	7.602709	0.546267	0.453733	0.7618593
10524	-256.4766	-346.9344	90.45777	1.266839	4.153622	0.450741	0.549259	0.8022058
10530	-255.8172	-346.1183	90.30107	1.231915	4.153622	0.427513	0.572487	1.016294
10536	-261.9858	-352.3731	90.38739	1.031042	5.182387	0.521394	0.478606	0.8022028
10542	-262.6013	-353.1946	90.59329	1.116347	3.195097	0.630732	0.369268	1.173438
10548	-255.8361	-346.0607	90.22464	0.8529788	6.403266	0.653812	0.346188	0.8487234
10554	-261.5107	-351.1012	89.59048	1.136404	7.394185	0.549903	0.450097	0.9989376
10560	-258.7966	-349.5041	90.7075	0.7134481	3.86029	0.663026	0.336974	1.208067
10566	-253.9734	-344.4644	90.49101	1.14753	4.516076	0.441567	0.558433	0.7630767
10572	-261.4199	-352.6455	91.22561	1.172764	2.491606	0.50255	0.49745	0.784046
10578	-264.7261	-354.05	89.32388	1.172764	10.45052	0.765316	0.234684	0.532834
10584	-261.0263	-352.8077	91.78135	1.072844	1.633216	0.500621	0.499379	0.8371303
10590	-266.0993	-354.7267	88.62732	1.302387	14.50006	0.730715	0.269285	0.6463524
10596	-253.3077	-343.9946	90.68688	1.202266	3.456585	0.5367	0.4633	0.8997622
10602	-250.7203	-341.5807	90.86038	1.256904	3.139925	0.637565	0.362435	0.7705232
10608	-253.2627	-343.5682	90.3055	0.9340484	5.354571	0.377245	0.622755	0.9564412
10614	-250.1472	-340.2936	90.14638	1.232672	5.599804	0.691555	0.308445	0.6954522
10620	-252.0639	-341.3564	89.29242	1.193025	10.37885	0.653533	0.346467	0.6181689
10626	-261.0009	-350.6555	89.65462	1.068112	8.459068	0.715193	0.284807	0.7665912
10632	-260.0296	-349.7945	89.76498	1.013033	7.854279	0.539055	0.460945	0.8430105
10638	-260.2617	-351.2127	90.95102	0.9780275	2.553677	0.328701	0.671299	1.227826
10644	-268.6073	-359.1161	90.50873	1.958478	2.109442	0.390749	0.609251	0.2242135
10650	-269.7629	-360.8539	91.09096	0.9091156	2.683913	0.343392	0.656608	1.111844
10656	-266.6997	-357.2838	90.58404	0.8817813	2.951495	0.552614	0.447386	1.452945
10662	-269.3269	-360.6033	91.27636	1.479129	2.014087	0.262435	0.737565	0.5972569
10668	-260.7128	-352.2036	91.49075	1.144053	2.112633	0.313609	0.686391	0.7291863
10674	-263.1572	-353.8282	90.671	1.144053	3.324122	0.574062	0.425938	1.029809
10680	-265.429	-355.9934	90.56437	1.130473	4.086223	0.337999	0.662001	0.8670122
10686	-270.9758	-361.474	90.49817	1.511393	3.632338	0.394733	0.605267	0.3939139
10692	-263.3158	-354.124	90.80812	1.213023	3.632338	0.397335	0.602665	0.5907578
10698	-250.1902	-341.5977	91.40757	1.125654	2.213481	0.543779	0.456221	0.7960016
10704	-250.8366	-341.3717	90.53509	1.093852	4.825267	0.402033	0.597967	0.6103445
10710	-252.0074	-343.6859	91.67851	0.9595712	2.128043	0.50964	0.49036	0.7096458
10716	-258.6749	-349.9551	91.28018	1.163175	2.128043	0.240027	0.759973	0.9560183
10722	-254.7649	-346.0896	91.32468	1.250263	2.199121	0.380797	0.619203	0.7478141
10728	-268.507	-359.3102	90.80315	1.587543	2.331042	0.234597	0.765403	0.8943105
10734	-261.3658	-352.1027	90.73685	0.7364672	4.764649	0.466453	0.533547	0.8797769
10740	-268.2819	-358.7403	90.45836	1.413019	3.300554	0.525699	0.474301	0.9830108
10746	-271.273	-362.2894	91.01648	1.179508	3.083811	0.303469	0.696531	0.6809592
10752	-267.8333	-358.5082	90.67495	0.7280043	4.235499	0.572525	0.427475	1.113908
10758	-266.9859	-356.9496	89.96366	1.129115	5.295447	0.499695	0.500305	1.113908
10764	-272.2285	-362.1418	89.91329	1.490488	5.63052	0.479846	0.520154	0.6288083
10770	-273.4754	-363.6249	90.1495	0.8765031	3.305401	0.457456	0.542544	1.66961
10776	-261.1656	-351.6682	90.50266	0.8765031	3.588676	0.457456	0.542544	1.322775
10782	-256.6414	-346.1991	89.55764	1.583058	6.857972	0.644779	0.355221	0.4555595
10788	-263.5959	-352.96	89.36416	1.546325	7.061439	0.71359	0.28641	0.2510807
10794	-264.215	-353.8463	89.63126	1.780558	5.031336	0.477031	0.522969	0.2568009
10800	-270.211	-359.7683	89.5573	2.09608	4.224481	0.351273	0.648727	0.2568009
10806	-261.4652	-349.1584	87.69311	2.462581	6.793289	0.635222	0.364778	0.0789931
10812	-266.7379	-356.8554	90.11751	1.12965	6.08083	0.688919	0.311081	0.7179223
10818	-267.7065	-358.2271	90.52057	1.084564	4.809409	0.376508	0.623492	0.6745491
10824	-259.0075	-347.269	88.26152	2.593331	4.089802	0.410091	0.589909	0.07722106
10830	-257.5252	-346.3446	88.81935	2.586091	2.920553	0.483333	0.516667	0.08803795
10836	-258.3742	-346.6908	88.31663	2.752416	3.378042	0.434333	0.565667	0.07368768
10842	-263.1662	-351.7868	88.62062	2.780473	2.601763	0.487576	0.512424	0.07368768
10848	-256	-344.9438	88.9438	1.90905	6.804482	0.487576	0.512424	0.2042927
10854	-259.8193	-350.0578	90.23854	1.464221	4.63295	0.346564	0.653436	0.4570278
10860	-263.6177	-354.5509	90.93325	1.222746	3.300495	0.492982	0.507018	0.4497304
10866	-265.95	-356.4849	90.53483	1.098103	4.144683	0.527325	0.472675	0.9156339
10872	-268.6498	-359.317	90.6672	1.267886	3.111536	0.38954	0.61046	0.9955903
10878	-272.4541	-363.5122	91.05812	1.120725	2.627732	0.533997	0.466003	0.9645788
10884	-270.3985	-359.9393	89.54082	1.65916	6.317348	0.41809	0.58191	0.339942
10890	-259.9861	-350.0504	90.06435	1.606789	4.251375	0.447025	0.552975	0.2715734
10896	-258.6149	-348.3856	89.77065	1.863108	4.358735	0.49867	0.50133	0.2696072
10902	-263.3477	-352.1421	88.79438	1.899721	8.383815	0.581218	0.418782	0.274798
10908	-258.4722	-348.5204	90.04823	1.585192	4.849147	0.575333	0.424667	0.4328602
10914	-257.239	-347.4474	90.20834	1.22829	5.290826	0.677429	0.322571	0.7341137
10920	-258.6585	-349.2338	90.57526	1.149142	4.419501	0.598067	0.401933	0.6698379
10926	-257.1438	-347.443	90.29923	1.472379	4.419501	0.442724	0.557276	0.4955539
10932	-263.7862	-352.5513	88.76505	1.401052	12.43614	0.696412	0.303588	0.3545886
10938	-263.0299	-353.4058	90.37593	1.2237	4.904736	0.3389	0.6611	0.6273061
10944	-263.7545	-354.2733	90.51875	1.584188	3.417046	0.346423	0.653577	0.4229299
10950	-264.6022	-353.8093	89.20713	1.481755	9.234732	0.500523	0.499477	0.4558022
10956	-261.0219	-351.541	90.51909	1.142089	4.737918	0.448788	0.551212	0.5899014
10962	-264.5281	-354.6165	90.08842	1.5241	4.44645	0.462958	0.537042	0.2732086
10968	-265.1535	-354.927	89.77349	1.126818	8.042185	0.496127	0.503873	0.449587
10974	-258.5457	-348.1025	89.55679	1.510224	7.207007	0.513237	0.486763	0.5463271
10980	-264.4151	-355.4665	91.05132	1.028005	3.184678	0.363199	0.636801	0.7977588
10986	-265.0599	-355.1886	90.1287	0.9456909	4.555372	0.500003	0.499997	1.309021
10992	-254.1321	-344.2269	90.09477	0.8819058	5.9335	0.486055	0.513945	1.070854
10998	-255.9029	-346.1623	90.25945	1.22505	5.128531	0.339277	0.660723	0.7280112
11004	-253.7891	-343.0921	89.30295	1.404084	8.673808	0.427478	0.572522	0.7322759
11010	-263.5897	-353.6326	90.04293	1.532866	5.049594	0.651485	0.348515	0.4299491
11016	-262.8876	-352.6375	89.74987	1.412514	6.361599	0.396751	0.603249	0.7478578
11022	-265.6014	-354.9934	89.39203	1.338911	9.001954	0.653949	0.346051	0.4710756
11028	-273.7958	-363.3222	89.52637	0.9652635	10.30739	0.59072	0.40928	0.3891571
11034	-265.1114	-354.4921	89.38074	1.201441	9.809805	0.577833	0.422167	0.5961765
11040	-255.7418	-345.4237	89.68189	1.198474	7.520624	0.384844	0.615156	0.7957645
11046	-256.9229	-346.9749	90.05201	0.8086242	6.896671	0.447049	0.552951	0.968573
11052	-264.3423	-354.1295	89.78725	1.324704	6.896671	0.431653	0.568347	0.6192613
11058	-249.7769	-339.7283	89.9514	1.389823	5.988395	0.573599	0.426401	0.4673494
11064	-250.1106	-340.9987	90.8881	1.357484	3.084703	0.386025	0.613975	0.5401255
11070	-255.9011	-347.5237	91.62258	0.9269846	1.570774	0.242672	0.757328	1.184983
11076	-260.6048	-351.8744	91.26968	0.4298125	2.429778	0.674239	0.325761	1.459608
11082	-267.7657	-358.1998	90.43411	0.6251354	2.306736	0.306454	0.693546	1.958256
11088	-269.1257	-359.139	90.01336	0.4629436	5.256909	0.327399	0.672601	1.612163
11094	-257.9909	-348.6068	90.61591	0.8129922	4.123106	0.273118	0.726882	1.12346
11100	-256.8382	-347.2471	90.40883	0.7671512	4.123106	0.292107	0.707893	1.336885
11106	-255.9736	-346.0448	90.07118	0.8227374	6.481287	0.569236	0.430764	1.027053
11112	-259.9626	-350.7987	90.83609	0.6952517	3.494861	0.421186	0.578814	1.226224
11118	-266.201	-358.0317	91.83073	0.7795783	1.349143	0.179029	0.820971	1.274028
11124	-264.581	-356.376	91.79494	1.165542	1.420355	0.302065	0.697935	0.8940296
11130	-266.0711	-357.8694	91.79831	1.074815	1.570249	0.407311	0.592689	0.8673984
11136	-259.9436	-350.8706	90.92701	1.11819	3.550965	0.586052	0.413948	0.60836
11142	-266.4682	-357.6704	91.20221	1.278281	2.559466	0.373727	0.626273	0.4621165
11148	-254.783	-345.6504	90.86741	1.334594	3.016027	0.469653	0.530347	0.7201188
11154	-266.949	-357.6584	90.70946	0.674621	3.958255	0.560378	0.439622	1.210849
11160	-262.1274	-352.9905	90.86313	1.242539	3.257235	0.58054	0.41946	0.7158749
11166	-254.6393	-343.8289	89.18965	1.692352	7.481923	0.416374	0.583626	0.2844479
11172	-253.8683	-342.8702	89.0019	1.858269	8.167595	0.617031	0.382969	0.4022549
11178	-255.2408	-345.4585	90.2177	1.961531	2.64641	0.514459	0.485541	0.2192536
11184	-253.2669	-342.5007	89.23377	1.506904	8.1809	0.514459	0.485541	0.2804934
11190	-256.6317	-346.1315	89.49976	1.851613	5.397266	0.596133	0.403867	0.2791408
11196	-256.6083	-346.0266	89.41823	1.457471	8.198164	0.739419	0.260581	0.5202084
11202	-258.2812	-347.771	89.48985	1.434574	7.764483	0.750586	0.249414	0.643405
11208	-253.4032	-343.3486	89.9454	1.347193	5.998318	0.403432	0.596568	0.6722302
11214	-262.643	-353.485	90.84201	1.464043	2.946975	0.490137	0.509863	0.4793819
11220	-259.1583	-350.0884	90.93014	1.433911	2.816757	0.372182	0.627818	0.5030096
11226	-262.5281	-352.8893	90.36127	1.433911	4.301569	0.447127	0.552873	0.4223441
11232	-277.1899	-366.5907	89.40082	1.452046	7.992194	0.387251	0.612749	0.6979878
11238	-260.995	-351.1562	90.16114	1.14953	5.386068	0.251902	0.748098	0.8684847
11244	-260.8303	-351.7451	90.91482	0.4336105	2.740638	0.304959	0.695041	1.609578
11250	-263.1173	-353.5035	90.38621	0.9129282	2.740638	0.343627	0.656373	1.645155
11256	-255.8949	-346.5372	90.64225	0.8738526	3.718933	0.44883	0.55117	1.168852
11262	-260.0986	-350.4345	90.33587	1.05121	4.793073	0.322855	0.677145	0.9649773
11268	-261.2524	-352.0939	90.84148	0.8909117	4.034724	0.449172	0.550828	0.8424035
11274	-270.8192	-361.9936	91.17448	0.9675633	2.33921	0.497285	0.502715	1.136215
11280	-264.6385	-354.2409	89.60245	1.422891	7.158948	0.682672	0.317328	0.6859511
11286	-266.3942	-357.2019	90.80768	0.6456384	4.929259	0.358406	0.641594	0.8472659
11292	-267.7477	-358.1873	90.43967	1.512756	3.857656	0.474582	0.525418	0.5423397
11298	-271.5082	-360.9843	89.47609	1.460091	7.806332	0.463076	0.536924	0.4189662
11304	-267.9785	-357.3052	89.32672	1.567357	8.026028	0.42267	0.57733	0.4189662
11310	-254.9691	-344.702	89.73288	1.373877	6.987429	0.463746	0.536254	0.5755992
11316	-253.8388	-343.9257	90.08683	1.451954	5.223163	0.360368	0.639632	0.5109357
11322	-259.5875	-349.6651	90.07752	1.450753	5.152174	0.640095	0.359905	0.6328058
11328	-256.3611	-346.1812	89.82009	1.369201	6.604517	0.673033	0.326967	0.5786758
11334	-255.3474	-344.3481	89.00075	1.311711	11.24101	0.36817	0.63183	0.7109324
11340	-261.752	-352.6145	90.86253	1.05021	3.720876	0.251381	0.748619	0.7449732
11346	-263.1694	-352.4288	89.25941	1.974095	6.085198	0.446365	0.553635	0.3196295
11352	-259.571	-350.0505	90.47943	1.030269	4.866302	0.806044	0.193956	0.7982785
11358	-255.5246	-346.6017	91.07718	0.7793024	2.777163	0.418755	0.581245	1.200735
11364	-256.5092	-346.8025	90.29331	0.8827184	4.274829	0.431035	0.568965	1.297271
11370	-261.6133	-352.127	90.51367	1.355864	3.578325	0.547942	0.452058	0.8700045
11376	-258.2242	-348.7539	90.52971	1.473708	3.650108	0.483275	0.516725	0.3944932
11382	-263.7056	-353.6859	89.9803	1.847114	4.216346	0.493551	0.506449	0.4376126
11388	-260.95	-350.7721	89.82211	1.398726	6.385888	0.546639	0.453361	0.6304565
11394	-258.552	-349.5583	91.00629	1.104946	2.471873	0.393206	0.606794	1.103283
11400	-263.5644	-353.1997	89.63537	0.936492	8.635066	0.3678	0.6322	0.9143258
11406	-257.1512	-348.2492	91.09803	1.374281	2.541139	0.3678	0.6322	0.6069694
11412	-272.7632	-361.83	89.06682	1.204017	10.77317	0.526816	0.473184	0.8621979
11418	-266.8687	-357.2471	90.37834	1.219889	4.9682	0.529911	0.470089	0.5786252
11424	-274.1649	-364.4741	90.30911	1.215892	4.732257	0.408689	0.591311	0.8288712
11430	-262.7035	-352.779	90.07552	1.479143	5.020649	0.399804	0.600196	0.6551419
11436	-265.2779	-355.5535	90.27561	0.9764256	6.204098	0.795448	0.204552	0.6551419
11442	-264.7488	-353.3353	88.58649	1.527555	13.15644	0.585492	0.414508	0.4244885
11448	-262.0221	-351.8693	89.84717	1.404073	6.379869	0.617481	0.382519	0.495011
11454	-267.928	-358.757	90.82904	0.5557112	3.240553	0.304324	0.695676	1.42326
11460	-271.9268	-361.7239	89.79716	1.450872	6.379869	0.412093	0.587907	0.5414747
11466	-269.2574	-359.2633	90.00583	1.595507	4.98509	0.6759	0.3241	0.4602706
11472	-270.4145	-361.5393	91.12478	0.1915082	3.214947	0.414654	0.585346	1.483268
11478	-268.259	-359.3032	91.0442	0.6007519	2.476452	0.386359	0.613641	1.483268
11484	-276.7004	-366.9509	90.25053	0.9358306	4.220303	0.429182	0.570818	1.30308
11490	-280.2432	-370.8193	90.57607	1.599167	3.241472	0.392608	0.607392	0.5723892
11496	-278.5982	-369.2024	90.60413	1.433932	3.6252	0.377875	0.622125	0.5143826
11502	-274.1819	-364.686	90.50402	1.433576	3.906675	0.491592	0.508408	0.4748177
11508	-267.8592	-358.9836	91.12432	1.272596	2.693997	0.357422	0.642578	0.615049
11514	-271.3513	-362.1674	90.81606	1.041221	2.693997	0.560206	0.439794	1.232361
11520	-272.0186	-362.8436	90.82493	0.6017003	3.662922	0.217864	0.782136	1.261981
11526	-268.2101	-358.6288	90.41868	0.982349	5.153176	0.681619	0.318381	0.8348112
11532	-261.2195	-351.0253	89.80579	1.02836	7.601081	0.386576	0.613424	0.8348112
11538	-261.4538	-352.277	90.82316	0.4194625	2.176313	0.35727	0.64273	1.881558
11544	-263.4852	-354.609	91.1238	0.6750981	2.176313	0.39871	0.60129	1.485115
11550	-267.0534	-357.0141	89.96063	0.5220054	5.319571	0.347026	0.652974	1.595369
11556	-266.0281	-355.6774	89.64927	1.130669	4.505269	0.517421	0.482579	1.54757
11562	-262.4188	-353.2201	90.80131	1.296209	3.453054	0.420102	0.579898	0.5514645
11568	-260.7224	-351.2835	90.56114	1.599338	3.290285	0.486836	0.513164	0.5514645
11574	-256.4736	-346.7567	90.2831	1.379109	4.762824	0.556921	0.443079	0.5574584
11580	-255.2598	-346.0053	90.74548	1.091044	4.16175	0.640828	0.359172	0.5982325
11586	-263.0443	-351.9418	88.89747	1.620633	10.21253	0.463377	0.536623	0.5982325
11592	-256.6821	-347.1952	90.51307	1.061997	4.746908	0.544235	0.455765	0.7550545
11598	-253.5546	-344.1929	90.63836	0.926771	4.120424	0.576895	0.423105	0.9951452
11604	-266.8925	-357.7035	90.81107	0.6684708	2.552615	0.250502	0.749498	1.578428
11610	-258.3681	-349.2253	90.85726	0.955996	3.040001	0.375601	0.624399	1.13844
11616	-264.385	-354.7535	90.36848	1.134902	3.852953	0.540625	0.459375	1.13844
11622	-257.3536	-348.5268	91.17314	1.176577	2.733204	0.470754	0.529246	0.6793
11628	-260.0068	-349.7085	89.70166	1.10805	6.753412	0.684327	0.315673	1.049861
11634	-265.9917	-356.9827	90.99097	1.108556	3.205824	0.402705	0.597295	0.7574789
11640	-267.7595	-358.3724	90.61285	1.034258	4.780733	0.573964	0.426036	0.5948929
11646	-264.7394	-356.1437	91.4043	0.9542158	2.422374	0.451049	0.548951	0.8775784
11652	-261.1547	-352.1574	91.0027	0.9542158	2.984389	0.417834	0.582166	1.026762
11658	-267.4374	-356.5797	89.14235	0.9526712	5.302718	0.476372	0.523628	1.871155
11664	-256.6996	-347.8049	91.10525	0.8868426	2.674379	0.296625	0.703375	1.12308
11670	-252.8328	-343.0679	90.23503	0.9709471	5.327299	0.437725	0.562275	0.9982333
11676	-252.9991	-342.9992	90.00011	0.7882663	7.099558	0.421551	0.578449	0.9982333
11682	-254.9253	-344.3333	89.40799	1.299166	7.099558	0.302903	0.697097	1.076657
11688	-256.4531	-345.9548	89.50171	1.153795	7.352946	0.609115	0.390885	1.075959
11694	-252.6873	-343.2731	90.58584	1.691067	2.92043	0.365085	0.634915	0.3694346
11700	-249.6805	-339.8807	90.20012	1.610888	4.258455	0.353639	0.646361	0.4283167
11706	-248.7982	-338.8522	90.05402	1.525103	4.953346	0.385456	0.614544	0.3798953
11712	-253.7812	-343.5723	89.7911	0.7573349	4.941822	0.39551	0.60449	1.622909
11718	-250.532	-340.4107	89.87868	1.044982	6.463491	0.668564	0.331436	1.001703
11724	-256.3717	-345.812	89.44027	1.094111	8.380155	0.703204	0.296796	1.001703
11730	-260.7779	-351.4102	90.63226	1.518413	3.327429	0.408317	0.591683	0.4905663
11736	-257.6848	-348.7055	91.02065	1.091047	3.327429	0.396293	0.603707	0.6532651
11742	-263.6008	-353.65	90.04928	0.9585834	5.400105	0.485459	0.514541	1.164821
11748	-260.9945	-351.8668	90.87235	0.8762224	3.632004	0.529865	0.470135	0.9803696
11754	-259.2725	-349.8843	90.61184	0.747003	4.916681	0.504912	0.495088	0.9573883
11760	-263.9817	-354.3251	90.34343	1.254869	4.428513	0.435636	0.564364	0.8514427
11766	-262.0681	-352.5194	90.45129	1.252395	4.39694	0.499346	0.500654	0.7193922
11772	-261.0738	-351.451	90.37727	1.286327	4.595298	0.745157	0.254843	0.6834641
11778	-259.685	-350.2956	90.6106	1.357397	3.767683	0.5548	0.4452	0.6048355
11784	-262.0639	-351.7824	89.71846	1.03179	8.636763	0.535877	0.464123	0.6681136
11790	-256.6549	-346.8877	90.23285	0.9957861	5.621064	0.516796	0.483204	0.8929123
11796	-256.929	-346.9847	90.0557	1.442625	5.026595	0.436583	0.563417	0.7502864
11802	-257.0396	-347.2473	90.2077	1.364981	5.026595	0.363448	0.636552	0.6078152
11808	-254.0552	-344.1706	90.11539	1.100817	5.051761	0.417666	0.582334	1.061176
11814	-250.3049	-340.65	90.34504	1.248541	4.984813	0.664395	0.335605	0.5785071
11820	-248.1471	-338.3378	90.19072	1.435712	4.796371	0.548073	0.451927	0.6377199
11826	-264.918	-354.1238	89.20573	1.659214	7.802611	0.46169	0.53831	0.3196244
11832	-262.3157	-351.64	89.32426	1.797199	5.818253	0.443464	0.556536	0.2189687
11838	-263.4395	-352.434	88.99457	1.733036	7.56213	0.47343	0.52657	0.2160058
11844	-256.2403	-345.8614	89.62111	1.259723	8.168742	0.65605	0.34395	0.4763721
11850	-257.3901	-346.9814	89.59134	1.034357	7.923782	0.470666	0.529334	0.995745
11856	-257.8278	-348.1441	90.31623	0.8093334	5.942527	0.453958	0.546042	0.918659
11862	-254.0156	-343.9584	89.94284	0.9131622	7.866559	0.42713	0.57287	0.7327283
11868	-263.1887	-353.8795	90.69073	0.9374741	4.88363	0.626656	0.373344	0.4505599
11874	-261.6374	-352.2263	90.58885	0.6173827	5.052849	0.626656	0.373344	1.070288
11880	-262.0632	-352.7356	90.67242	0.8528222	3.139665	0.435076	0.564924	1.345214
11886	-256.5312	-347.2815	90.75027	0.9162655	4.226682	0.64239	0.35761	0.8459503
11892	-262.5071	-353.0967	90.58961	1.04235	4.306683	0.378569	0.621431	0.8568842
11898	-257.607	-348.0921	90.48513	1.285561	4.306683	0.578059	0.421941	0.6471778
11904	-261.8988	-352.7945	90.89566	0.6203655	2.534503	0.453584	0.546416	1.558097
11910	-261.4116	-351.5644	90.1528	0.8455701	3.37667	0.295052	0.704948	1.669516
11916	-266.0186	-357.3545	91.33591	0.6822171	2.412924	0.594396	0.405604	1.211306
11922	-260.5278	-351.3613	90.83353	0.8715492	3.827477	0.407516	0.592484	0.9532623
11928	-268.2395	-358.1569	89.91747	1.127503	7.18808	0.702283	0.297717	0.6327043
11934	-260.8325	-351.3463	90.51378	0.8921205	2.956238	0.517732	0.482268	1.496731
11940	-263.4467	-353.9821	90.53538	0.8505196	2.956238	0.49988	0.50012	1.511717
11946	-266.8542	-356.7834	89.92912	0.8465752	4.907889	0.671787	0.328213	1.461833
11952	-270.9136	-361.5398	90.62624	1.112401	3.166764	0.312116	0.687884	1.158101
11958	-271.8909	-362.3866	90.49568	1.12703	4.34556	0.54409	0.45591	0.8532398
11964	-266.7001	-355.8565	89.1564	1.678771	8.381566	0.341053	0.658947	0.441225
11970	-263.9831	-353.8275	89.84441	1.655796	5.130312	0.35655	0.64345	0.3416479
11976	-268.3528	-358.5655	90.21277	1.944258	3.020763	0.430782	0.569218	0.7842941
11982	-261.3189	-351.9111	90.59214	0.6058864	4.004836	0.456343	0.543657	1.350629
11988	-255.1968	-345.8762	90.67943	0.9440896	3.584009	0.456343	0.543657	1.116847
11994	-268.6171	-357.6107	88.99365	1.023059	10.79755	0.468462	0.531538	1.116847
12000	-281.1654	-371.7181	90.55263	1.135872	3.739657	0.237293	0.762707	1.001893
12006	-275.8645	-366.0073	90.14282	0.8474762	2.503612	0.347559	0.652441	1.937462
12012	-276.244	-366.8143	90.57036	1.359095	2.653304	0.4131	0.5869	1.187003
12018	-271.7647	-362.6453	90.8805	0.7988462	2.653304	0.291559	0.708441	1.39155
12024	-258.7315	-348.6419	89.91037	1.042394	6.890018	0.578528	0.421472	0.8689506
12030	-255.7691	-346.1702	90.40103	1.091348	5.268578	0.695335	0.304665	0.6428537
12036	-262.6973	-352.9377	90.24041	1.219799	5.521111	0.433811	0.566189	0.4966641
12042	-258.1901	-347.732	89.54184	1.395432	7.785964	0.280891	0.719109	0.4119363
12048	-264.5734	-354.5314	89.95801	0.9670336	7.785964	0.463817	0.536183	0.6322893
12054	-260.58	-350.2988	89.71878	1.333772	7.140976	0.560911	0.439089	0.6379453
12060	-260.4692	-350.3309	89.86173	0.8899781	7.23291	0.474084	0.525916	1.007107
12066	-259.6298	-349.8702	90.24039	0.8336777	5.969891	0.494548	0.505452	0.9664352
12072	-260.5206	-350.6727	90.15206	1.392932	5.197189	0.647128	0.352872	0.5233958
12078	-267.8147	-358.1187	90.30402	1.567317	4.05143	0.646143	0.353857	0.4095883
12084	-267.621	-359.1231	91.50214	0.9357646	1.915414	0.246086	0.753914	1.082957
12090	-264.7132	-355.2605	90.5472	1.264583	4.134791	0.527293	0.472707	0.6764348
12096	-268.8814	-359.843	90.96158	1.027522	3.608932	0.408391	0.591609	0.6852072
12102	-273.4107	-362.6833	89.27267	1.89371	6.679638	0.674453	0.325547	0.4122824
12108	-270.5721	-360.2445	89.67237	1.674083	5.975267	0.538241	0.461759	0.4906
12114	-265.3929	-355.7563	90.36346	1.094863	4.586017	0.559866	0.440134	0.9545099
12120	-264.6065	-355.0509	90.44434	1.621843	3.522678	0.53583	0.46417	0.4322453
12126	-264.0675	-354.617	90.54949	1.505499	3.522678	0.53583	0.46417	0.6104097
12132	-259.2722	-349.69	90.41782	1.590982	3.697152	0.488045	0.511955	0.4585585
12138	-260.1448	-350.4121	90.26726	1.3849	4.805972	0.439769	0.560231	0.4585585
